iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1953,random_sample,242,1.092709,1.633295,1.613774,1.076005,1.701968,1.722037,1.076005,1.701968,0.674839,1.076005,1.701968,0.674839,0,duplicate_candidate
1954,random_sample,78,-0.217448,0.917101,-1.424903,0.415652,1.053300,-1.419556,0.415652,1.053300,-2.466753,0.025248,0.740914,-2.466753,0,translation_collision
1955,random_sample,10,0.506644,1.509333,2.619582,0.340319,1.547592,2.769235,0.340319,1.547592,1.722037,0.340319,1.547592,1.722037,0,duplicate_candidate
1956,random_sample,374,0.296432,1.163095,-0.978045,0.488305,1.318750,-0.893981,0.488305,1.318750,-1.941179,0.488305,1.318750,-1.941179,0,duplicate_candidate
1957,random_sample,62,1.228293,0.861835,1.459200,1.161903,1.120059,1.722037,1.161903,1.120059,0.674839,1.370084,1.286638,0.674839,0,translation_collision
1958,lateral_motion,365,nan,nan,nan,-0.072070,-0.220317,-1.280383,-0.072070,-0.220317,-1.280383,0.280734,-0.114877,-1.280383,1,accepted
1959,random_sample,383,-0.098381,-0.072566,-0.674295,-0.058744,-0.223007,-0.511517,-0.058744,-0.223007,0.535680,-0.058744,-0.223007,0.535680,0,duplicate_candidate
1960,random_sample,444,1.122322,1.499728,-1.437550,1.254132,1.356192,-1.419556,1.254132,1.356192,-2.466753,1.254132,1.356192,-2.466753,0,duplicate_candidate
1961,random_sample,579,0.806418,-0.429883,2.254235,0.869045,-0.290518,1.857956,0.869045,-0.290518,2.905154,0.869045,-0.290518,2.905154,0,duplicate_candidate
1962,random_sample,535,0.689774,-0.170019,2.503252,0.774437,-0.115135,2.705078,0.774437,-0.115135,-2.566437,0.774437,-0.115135,-2.566437,0,duplicate_candidate
1963,random_sample,615,1.371451,1.538311,0.353256,1.241121,1.385019,0.595166,1.241121,1.385019,0.595166,1.241121,1.385019,0.595166,0,zero_motion
1964,random_sample,438,0.461125,1.751404,-2.427014,0.567426,1.754163,-2.466753,0.567426,1.754163,-2.466753,0.567426,1.754163,-2.466753,0,zero_motion
1965,random_sample,79,0.390591,1.614919,-0.338555,0.340319,1.547592,-0.372358,0.340319,1.547592,0.674839,0.340319,1.547592,0.674839,0,duplicate_candidate
1966,random_sample,90,0.137719,0.362358,-2.241085,0.244500,0.207698,-2.466753,0.244500,0.207698,2.769235,0.244500,0.207698,2.769235,0,duplicate_candidate
1967,random_sample,12,0.531834,0.840007,0.777155,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0,zero_motion
1968,random_sample,11,0.171788,1.737237,2.730629,0.103086,1.640250,2.769235,0.103086,1.640250,1.722037,0.103086,1.640250,1.722037,0,duplicate_candidate
1969,lateral_motion,613,nan,nan,nan,0.321679,-0.218411,-1.558715,0.321679,-0.218411,-1.558715,-0.126630,-0.223828,-1.558715,1,accepted
1970,random_sample,233,1.350716,1.204983,0.729089,1.227577,1.130068,0.760465,1.227577,1.130068,0.760465,1.227577,1.130068,0.760465,0,zero_motion
1971,random_sample,452,0.494635,-0.069349,-1.916215,0.419830,-0.190479,-1.558715,0.419830,-0.190479,-0.511517,0.419830,-0.190479,-0.511517,0,duplicate_candidate
1972,random_sample,498,-0.354356,0.271884,-1.114709,-0.255321,0.108170,-1.558715,-0.255321,0.108170,-2.605912,-0.255321,0.108170,-2.605912,0,duplicate_candidate
1973,random_sample,559,-0.190557,1.421765,-2.166377,0.108214,1.498987,-2.131473,0.108214,1.498987,-2.131473,-0.055881,1.237643,-2.131473,0,translation_collision
1974,random_sample,463,-0.272702,0.246327,3.099180,-0.283724,0.110238,2.769235,-0.283724,0.110238,1.722037,-0.283724,0.110238,1.722037,0,duplicate_candidate
1975,random_sample,256,1.169067,1.042345,2.869175,1.161903,1.120059,2.769235,1.161903,1.120059,-2.466753,1.161903,1.120059,-2.466753,0,duplicate_candidate
1976,random_sample,243,0.523666,1.728091,-2.139234,0.649696,1.731757,-2.131473,0.649696,1.731757,-3.112518,0.649696,1.731757,-3.112518,0,duplicate_candidate
1977,random_sample,322,0.869204,1.857796,2.843790,1.076005,1.701968,2.769235,1.076005,1.701968,2.769235,0.834812,1.796173,2.769235,1,accepted
1978,random_sample,517,0.750223,0.921603,-0.181937,0.752250,0.993843,-0.241497,0.752250,0.993843,-1.288694,0.752250,0.993843,-1.288694,0,rotation_collision
1979,random_sample,373,0.981804,1.165172,-2.511335,1.161903,1.120059,-2.466753,1.161903,1.120059,2.896155,1.161903,1.120059,2.896155,0,duplicate_candidate
1980,random_sample,372,1.449645,0.557243,-1.056570,1.139131,1.055621,-1.084276,1.139131,1.055621,-1.084276,1.372907,0.613638,-1.084276,0,translation_collision
1981,random_sample,54,-0.116794,0.717630,0.647952,0.460314,0.760247,0.660809,0.460314,0.760247,1.708006,0.391924,1.255548,1.708006,1,accepted
1982,lateral_motion,259,nan,nan,nan,0.696167,1.301966,1.722037,0.696167,1.301966,1.722037,0.301630,1.241836,1.722037,1,accepted
1983,random_sample,274,-0.073375,1.728653,1.825538,-0.038485,1.721370,1.725556,-0.038485,1.721370,2.772753,-0.038485,1.721370,2.772753,0,duplicate_candidate
1984,random_sample,164,1.065396,1.875184,-2.136787,1.043212,1.717159,-2.131473,1.043212,1.717159,3.104514,1.043212,1.717159,3.104514,0,duplicate_candidate
1985,random_sample,479,1.286384,-0.218692,-2.656151,1.051434,-0.244362,-2.530910,1.051434,-0.244362,-1.483713,1.051434,-0.244362,-1.483713,0,duplicate_candidate
1986,random_sample,500,0.862329,0.870761,0.884246,0.752250,0.993843,0.674839,0.752250,0.993843,-0.372358,0.752250,0.993843,-0.372358,0,duplicate_candidate
1987,random_sample,81,-0.071254,1.352602,-1.660080,0.103086,1.640250,-1.589782,0.103086,1.640250,-1.589782,0.096700,1.303954,-1.589782,0,translation_collision
1988,random_sample,268,-0.172124,0.919080,-1.138893,0.363394,0.634463,-1.114474,0.363394,0.634463,-2.161671,0.084850,0.219236,-2.161671,0,translation_collision
1989,random_sample,469,-0.390632,1.804661,1.010293,0.175148,1.708536,1.200414,0.175148,1.708536,2.247611,-0.138009,2.098322,2.247611,0,translation_collision
1990,random_sample,517,0.536478,0.989028,-0.248922,0.752250,0.993843,-0.241497,0.752250,0.993843,-1.288694,0.752250,0.993843,-1.288694,0,rotation_collision
1991,random_sample,466,0.474145,0.127316,-0.272083,0.494877,0.077202,-0.372358,0.494877,0.077202,0.674839,0.494877,0.077202,0.674839,0,duplicate_candidate
1992,random_sample,271,-0.098000,1.041541,1.489557,0.484687,1.011870,1.474236,0.484687,1.011870,2.521433,0.077794,1.302453,2.521433,0,translation_collision
1993,random_sample,489,0.958279,1.535827,0.706829,0.959736,1.595874,0.674839,0.959736,1.595874,-0.372358,0.959736,1.595874,-0.372358,0,duplicate_candidate
1994,random_sample,404,0.225270,0.133069,2.088341,0.109457,0.114081,1.857956,0.109457,0.114081,0.810758,0.109457,0.114081,0.810758,0,duplicate_candidate
1995,random_sample,168,1.488537,-0.329600,1.672607,1.291809,-0.052023,1.722037,1.291809,-0.052023,0.674839,1.557457,0.160539,0.674839,0,translation_collision
1996,random_sample,315,0.771583,-0.287642,0.086378,0.869045,-0.290518,-0.236439,0.869045,-0.290518,-1.283637,0.869045,-0.290518,-1.283637,0,duplicate_candidate
1997,random_sample,471,-0.486385,-0.063648,0.193160,-0.255321,0.108170,0.535680,-0.255321,0.108170,-0.511517,-0.004233,-0.032779,-0.511517,1,accepted
1998,random_sample,338,1.040304,1.977813,-1.529343,1.076005,1.701968,-1.419556,1.076005,1.701968,-0.372358,1.335089,1.600775,-0.372358,0,translation_collision
1999,random_sample,309,-0.015897,1.283235,0.169612,0.175148,1.708536,0.153216,0.175148,1.708536,-0.893981,0.467160,1.345069,-0.893981,1,accepted
2000,random_sample,592,0.159821,0.160162,0.234007,0.239044,0.042409,-0.067276,0.239044,0.042409,0.979921,0.239044,0.042409,0.979921,0,duplicate_candidate
2001,random_sample,481,-0.200523,0.673383,-0.370515,0.244500,0.207698,-0.372358,0.244500,0.207698,0.674839,0.634904,0.520084,0.674839,0,translation_collision
2002,random_sample,477,-0.463923,0.493087,-0.817549,-0.255321,0.108170,-0.511517,-0.255321,0.108170,0.535680,0.121159,0.331638,0.535680,0,translation_collision
2003,random_sample,128,-0.488651,1.672963,-2.706868,-0.188625,1.754186,-2.704279,-0.188625,1.754186,-2.704279,-0.470200,1.622550,-2.704279,0,translation_collision
2004,lateral_motion,554,nan,nan,nan,0.322761,1.662799,0.839324,0.322761,1.662799,0.839324,0.091368,1.870491,0.839324,0,lateral_segment_collision
2005,random_sample,172,-0.063964,1.144091,-1.438188,0.395018,1.188688,-1.419556,0.395018,1.188688,-2.466753,0.034953,0.900579,-2.466753,0,translation_collision
2006,random_sample,313,1.096200,1.757801,1.261919,1.043212,1.717159,1.127693,1.043212,1.717159,1.127693,1.043212,1.717159,1.127693,0,zero_motion
2007,random_sample,576,1.019781,-0.148599,0.566131,1.051434,-0.244362,0.591761,1.051434,-0.244362,1.638959,1.051434,-0.244362,1.638959,0,duplicate_candidate
2008,random_sample,231,1.486138,0.827417,0.625993,1.227577,1.130068,0.674839,1.227577,1.130068,-0.372358,1.598359,0.985249,-0.372358,0,translation_collision
2009,random_sample,123,0.267744,1.864361,2.554268,0.103086,1.640250,2.599008,0.103086,1.640250,1.551810,0.108365,1.918298,1.551810,0,translation_collision
2010,random_sample,258,0.705349,-0.177374,-1.516369,0.632187,-0.100229,-1.471774,0.632187,-0.100229,-1.471774,0.632187,-0.100229,-1.471774,0,zero_motion
2011,random_sample,572,0.045087,-0.381037,-1.962078,0.176466,-0.279345,-2.090833,0.176466,-0.279345,-2.090833,0.176466,-0.279345,-2.090833,0,zero_motion
2012,random_sample,247,0.617312,0.354372,-0.560620,0.413789,0.309484,-0.511517,0.413789,0.309484,-0.511517,0.413789,0.309484,-0.511517,0,zero_motion
2013,random_sample,576,1.202277,-0.451533,0.279439,1.051434,-0.244362,0.591761,1.051434,-0.244362,-0.455436,1.281580,-0.357083,-0.455436,0,translation_collision
2014,random_sample,411,-0.247869,0.585775,1.756761,-0.128641,0.150872,1.722037,-0.128641,0.150872,1.722037,-0.196583,0.596675,1.722037,0,translation_collision
2015,random_sample,184,0.860894,-0.226081,1.698710,1.051434,-0.244362,1.722037,1.051434,-0.244362,2.769235,1.051434,-0.244362,2.769235,0,duplicate_candidate
2016,random_sample,378,1.070582,-0.025885,-0.052305,1.249414,-0.085946,-0.372358,1.249414,-0.085946,-1.419556,1.249414,-0.085946,-1.419556,0,duplicate_candidate
2017,random_sample,625,-0.456471,0.291243,-2.721888,-0.255321,0.108170,-2.605912,-0.255321,0.108170,2.630075,-0.492495,0.241307,2.630075,0,translation_collision
2018,random_sample,619,0.648904,1.420366,-1.873051,0.488305,1.318750,-1.941179,0.488305,1.318750,-0.893981,0.488305,1.318750,-0.893981,0,duplicate_candidate
2019,random_sample,627,0.711616,1.590913,-2.846095,0.649696,1.731757,-3.112518,0.649696,1.731757,-2.065320,0.649696,1.731757,-2.065320,0,duplicate_candidate
2020,random_sample,598,0.091321,0.190869,1.331511,0.032957,0.068006,1.546241,0.032957,0.068006,1.546241,0.032957,0.068006,1.546241,0,zero_motion
2021,random_sample,320,0.573060,1.389262,-2.440324,0.696167,1.301966,-2.466753,0.696167,1.301966,2.769235,0.696167,1.301966,2.769235,0,duplicate_candidate
2022,random_sample,74,0.448471,-0.269551,0.203083,0.347743,-0.299505,0.674839,0.347743,-0.299505,0.674839,0.347743,-0.299505,0.674839,0,zero_motion
2023,random_sample,201,0.603070,1.969189,-0.297633,0.543555,1.735694,-0.193387,0.543555,1.735694,0.853811,0.543555,1.735694,0.853811,0,duplicate_candidate
2024,random_sample,561,0.125552,-0.018037,2.923643,0.109457,0.114081,2.905154,0.109457,0.114081,-2.330834,0.109457,0.114081,-2.330834,0,duplicate_candidate
2025,random_sample,337,1.485910,-0.198803,-3.051257,1.051434,-0.244362,2.769235,1.051434,-0.244362,1.722037,0.985615,0.187510,1.722037,0,translation_collision
2026,random_sample,587,0.083968,0.339114,0.295994,0.244500,0.207698,0.674839,0.244500,0.207698,1.722037,0.244500,0.207698,1.722037,0,duplicate_candidate
2027,random_sample,422,0.598304,0.851076,-2.094764,0.538796,0.854279,-2.068115,0.538796,0.854279,-1.020918,0.538796,0.854279,-1.020918,0,duplicate_candidate
2028,random_sample,371,0.518568,-0.162506,2.761448,0.610979,-0.228338,2.755094,0.610979,-0.228338,2.755094,0.610979,-0.228338,2.755094,0,zero_motion
2029,random_sample,61,-0.348738,0.982851,-2.585000,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-2.636980,-0.620181,1.240785,-2.636980,0,translation_collision
2030,random_sample,227,0.071501,1.602593,-0.601563,0.103086,1.640250,-0.542585,0.103086,1.640250,-1.589782,0.103086,1.640250,-1.589782,0,duplicate_candidate
2031,random_sample,466,0.664541,0.110044,-0.149622,0.494877,0.077202,-0.372358,0.494877,0.077202,-0.372358,0.494877,0.077202,-0.372358,0,zero_motion
2032,random_sample,401,0.993896,1.721579,0.751771,1.076005,1.701968,0.674839,1.076005,1.701968,1.722037,1.076005,1.701968,1.722037,0,duplicate_candidate
2033,random_sample,176,-0.438897,1.608022,-0.421211,-0.188625,1.754186,-0.648438,-0.188625,1.754186,-1.695635,-0.224713,1.466614,-1.695635,1,accepted
2034,random_sample,205,0.060562,1.266108,0.873167,0.415652,1.053300,0.909332,0.415652,1.053300,1.956530,0.259898,1.436858,1.956530,1,accepted
2035,random_sample,341,0.979755,0.238525,-0.997840,0.478671,0.399624,-1.114474,0.478671,0.399624,-0.311063,0.954676,0.246588,-0.311063,0,translation_collision
2036,random_sample,38,0.605324,-0.214469,1.034895,0.610979,-0.228338,0.810758,0.610979,-0.228338,1.857956,0.610979,-0.228338,1.857956,0,duplicate_candidate
2037,random_sample,58,-0.459167,0.847977,0.686706,0.415652,1.053300,0.674839,0.415652,1.053300,1.722037,0.340319,1.547592,1.722037,0,duplicate_candidate
2038,random_sample,479,1.286591,0.108880,-2.987845,1.051434,-0.244362,-2.530910,1.051434,-0.244362,2.705078,0.666869,-0.064951,2.705078,1,accepted
2039,random_sample,65,1.334003,0.858737,-0.748845,1.291593,0.889527,-0.386389,1.291593,0.889527,-0.386389,1.291593,0.889527,-0.386389,0,zero_motion
2040,random_sample,550,1.269577,1.075612,-0.332399,1.292892,1.101863,-0.372358,1.292892,1.101863,-1.419556,1.292892,1.101863,-1.419556,0,duplicate_candidate
2041,random_sample,642,-0.109709,0.159087,-2.227806,0.109457,0.114081,-2.330834,0.109457,0.114081,2.939055,0.109457,0.114081,2.939055,0,duplicate_candidate
2042,random_sample,640,1.438210,-0.277508,-1.845312,1.249414,-0.085946,-1.419556,1.249414,-0.085946,-1.419556,1.289937,-0.351837,-1.419556,0,translation_collision
2043,random_sample,189,0.643169,1.135576,0.534748,0.806055,1.365686,0.568126,0.806055,1.365686,-0.479072,1.056243,1.235730,-0.479072,1,accepted
2044,random_sample,134,0.941892,-0.314568,-0.663593,1.051434,-0.244362,-0.372358,1.051434,-0.244362,-1.419556,1.051434,-0.244362,-1.419556,0,duplicate_candidate
2045,random_sample,252,1.363989,1.156044,-2.320940,1.276988,1.275176,-2.131473,1.276988,1.275176,-1.084276,1.276988,1.275176,-1.084276,0,duplicate_candidate
2046,random_sample,144,1.242530,-0.005998,0.896145,1.291809,-0.052023,0.674839,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,0,duplicate_candidate
2047,random_sample,527,0.485299,0.783769,3.047303,0.447475,0.844494,2.809630,0.447475,0.844494,-2.426357,0.447475,0.844494,-2.426357,0,duplicate_candidate
2048,lateral_motion,578,nan,nan,nan,1.163763,1.381624,1.615324,1.163763,1.381624,1.615324,1.432768,1.393610,1.615324,0,lateral_segment_collision
2049,random_sample,494,-0.017996,-0.038110,2.230432,0.032957,0.068006,2.593439,0.032957,0.068006,-2.642549,0.032957,0.068006,-2.642549,0,duplicate_candidate
2050,random_sample,439,-0.428277,-0.384834,-0.057744,-0.072070,-0.220317,-0.233186,-0.072070,-0.220317,-1.280383,0.040283,-0.596250,-1.280383,0,translation_collision
2051,random_sample,440,-0.027549,1.242876,-0.801440,0.029264,1.533269,-0.792300,0.029264,1.533269,-1.763995,-0.027549,1.242876,-1.763995,0,translation_collision
2052,random_sample,313,0.870519,1.777561,1.250518,1.043212,1.717159,1.127693,1.043212,1.717159,2.174891,1.043212,1.717159,2.174891,0,duplicate_candidate
2053,random_sample,465,-0.465224,1.010547,-2.850683,-0.261302,1.490252,-2.886695,-0.261302,1.490252,-1.972749,-0.456910,1.030103,-1.972749,0,translation_collision
2054,random_sample,536,0.868766,0.951845,1.044908,0.777332,1.293711,1.010119,0.777332,1.293711,-0.037078,1.130971,1.280593,-0.037078,1,accepted
2055,random_sample,256,1.399404,0.831433,2.540499,1.161903,1.120059,2.769235,1.161903,1.120059,-2.466753,0.870053,0.886532,-2.466753,0,translation_collision
2056,random_sample,126,0.848393,1.601370,-0.164170,0.809195,1.725840,-0.037078,0.809195,1.725840,-1.084276,0.809195,1.725840,-1.084276,0,duplicate_candidate
2057,lateral_motion,348,nan,nan,nan,0.480874,0.625346,-0.372358,0.480874,0.625346,-0.372358,0.306760,0.179561,-0.372358,1,accepted
2058,lateral_motion,166,nan,nan,nan,0.850718,1.072633,-0.372358,0.850718,1.072633,-0.372358,0.968946,1.375333,-0.372358,1,accepted
2059,random_sample,230,-0.150961,1.637225,1.662215,-0.188625,1.754186,1.722037,-0.188625,1.754186,0.674839,-0.188625,1.754186,0.674839,0,duplicate_candidate
2060,random_sample,277,1.121699,1.307009,-2.837985,1.254132,1.356192,-2.466753,1.254132,1.356192,-2.466753,1.254132,1.356192,-2.466753,0,zero_motion
2061,random_sample,537,0.929246,1.467009,-2.996332,1.043212,1.717159,-3.061097,1.043212,1.717159,-2.013899,0.925355,1.468818,-2.013899,1,accepted
2062,random_sample,94,1.354904,0.672529,1.553090,1.227577,1.130068,1.722037,1.227577,1.130068,0.674839,1.598403,1.426788,0.674839,0,translation_collision
2063,random_sample,81,-0.057893,1.416638,-1.507074,0.103086,1.640250,-1.589782,0.103086,1.640250,-1.589782,0.097855,1.364770,-1.589782,0,translation_collision
2064,random_sample,65,1.315748,0.555370,-0.202554,1.291593,0.889527,-0.386389,1.291593,0.889527,-1.433586,1.337418,0.557647,-1.433586,0,rotation_collision
2065,random_sample,103,0.857324,0.894718,-1.576652,0.855062,1.067125,-1.433586,0.855062,1.067125,-1.433586,0.855062,1.067125,-1.433586,0,zero_motion
2066,random_sample,315,0.916353,0.135153,-0.172169,0.869045,-0.290518,-0.236439,0.869045,-0.290518,0.810758,1.164116,0.019912,0.810758,0,translation_collision
2067,random_sample,551,1.052281,0.677801,0.226805,1.160348,1.186194,-0.037078,1.160348,1.186194,-1.084276,1.394124,0.744211,-1.084276,0,translation_collision
2068,random_sample,41,1.210947,1.316778,0.656324,1.187872,1.342411,0.674839,1.187872,1.342411,-0.372358,1.187872,1.342411,-0.372358,0,duplicate_candidate
2069,random_sample,277,1.328033,1.559273,-2.544596,1.254132,1.356192,-2.466753,1.254132,1.356192,2.769235,1.254132,1.356192,2.769235,0,duplicate_candidate
2070,random_sample,383,0.025804,-0.294919,-0.746228,-0.058744,-0.223007,-0.511517,-0.058744,-0.223007,-0.511517,-0.058744,-0.223007,-0.511517,0,zero_motion
2071,random_sample,459,1.050824,0.523317,-2.995277,0.478671,0.399624,3.074316,0.478671,0.399624,2.027119,0.258346,0.848463,2.027119,0,translation_collision
2072,random_sample,277,1.046164,1.331642,-2.471807,1.254132,1.356192,-2.466753,1.254132,1.356192,-2.466753,1.254132,1.356192,-2.466753,0,zero_motion
2073,random_sample,337,1.211787,-0.445448,2.891990,1.051434,-0.244362,2.769235,1.051434,-0.244362,-2.466753,0.850615,-0.405050,-2.466753,0,translation_collision
2074,random_sample,471,-0.308560,0.118660,0.300281,-0.255321,0.108170,0.535680,-0.255321,0.108170,1.582878,-0.255321,0.108170,1.582878,0,duplicate_candidate
2075,random_sample,233,1.252302,1.035485,1.092198,1.227577,1.130068,0.760465,1.227577,1.130068,-0.286733,1.227577,1.130068,-0.286733,0,duplicate_candidate
2076,random_sample,646,0.765830,0.085170,2.327196,0.666869,-0.064951,2.705078,0.666869,-0.064951,1.657880,0.666869,-0.064951,1.657880,0,duplicate_candidate
2077,random_sample,440,0.171569,1.473903,-0.791306,0.029264,1.533269,-0.792300,0.029264,1.533269,-0.792300,0.029264,1.533269,-0.792300,0,zero_motion
2078,random_sample,442,-0.046804,-0.169617,0.293412,-0.058744,-0.223007,0.535680,-0.058744,-0.223007,1.350781,-0.058744,-0.223007,1.350781,0,duplicate_candidate
